         703           7  0.37500000000000000       0.50000000000000000        1.6250000000000000     
         704           8  0.25000000000000000       0.25000000000000000        1.6250000000000000     
         705           9  0.31250000000000000       0.37500000000000000        1.6875000000000000     
         706          10  0.18750000000000000       0.37500000000000000        1.6875000000000000     
         707           5  0.50000000000000000       0.25000000000000000        1.5000000000000000     
         708           6  0.37500000000000000       0.25000000000000000        1.5000000000000000     
         709           7  0.43750000000000000       0.37500000000000000        1.5625000000000000     
         710           8  0.50000000000000000       0.25000000000000000        1.3750000000000000     
         711           9  0.56250000000000000       0.37500000000000000        1.4375000000000000     
         712          10  0.43750000000000000       0.37500000000000000        1.4375000000000000     
         713           5  0.50000000000000000       0.25000000000000000        1.3750000000000000     
         714           6  0.43750000000000000       0.12500000000000000        1.4375000000000000     
         715           7  0.50000000000000000       0.25000000000000000        1.5000000000000000     
         716           8  0.31250000000000000       0.12500000000000000        1.4375000000000000     
         717           9  0.37500000000000000       0.25000000000000000        1.5000000000000000     
         718          10  0.31250000000000000       0.12500000000000000        1.5625000000000000     
         719           5  0.31250000000000000       0.12500000000000000        1.4375000000000000     
         720           6  0.37500000000000000       0.25000000000000000        1.5000000000000000     
         721           7  0.25000000000000000       0.25000000000000000        1.5000000000000000     
         722           8  0.31250000000000000       0.12500000000000000        1.5625000000000000     
         723           9  0.18750000000000000       0.12500000000000000        1.5625000000000000     
         724          10  0.25000000000000000       0.25000000000000000        1.6250000000000000     
         725           5  0.43750000000000000       0.37500000000000000        1.5625000000000000     
         726           6  0.31250000000000000       0.37500000000000000        1.5625000000000000     
         727           7  0.43750000000000000       0.37500000000000000        1.4375000000000000     
         728           8  0.25000000000000000       0.25000000000000000        1.6250000000000000     
         729           9  0.37500000000000000       0.25000000000000000        1.5000000000000000     
         730          10  0.25000000000000000       0.25000000000000000        1.5000000000000000     
         731           5  0.37500000000000000        0.0000000000000000        1.5000000000000000     
         732           6  0.50000000000000000        0.0000000000000000        1.3750000000000000     
         733           7  0.56250000000000000       0.12500000000000000        1.4375000000000000     
         734           8  0.37500000000000000        0.0000000000000000        1.3750000000000000     
         735           9  0.43750000000000000       0.12500000000000000        1.4375000000000000     
         736          10  0.56250000000000000       0.12500000000000000        1.3125000000000000     
         737           5  0.12500000000000000        0.0000000000000000        1.5000000000000000     
         738           6  0.25000000000000000        0.0000000000000000        1.3750000000000000     
         739           7  0.31250000000000000       0.12500000000000000        1.4375000000000000     
         740           8  0.12500000000000000        0.0000000000000000        1.3750000000000000     
         741           9  0.18750000000000000       0.12500000000000000        1.4375000000000000     
         742          10  0.31250000000000000       0.12500000000000000        1.3125000000000000     
         743           5  0.37500000000000000        0.0000000000000000        1.2500000000000000     
         744           6  0.50000000000000000        0.0000000000000000        1.1250000000000000     
         745           7  0.56250000000000000       0.12500000000000000        1.1875000000000000     
         746           8  0.37500000000000000        0.0000000000000000        1.1250000000000000     
         747           9  0.43750000000000000       0.12500000000000000        1.1875000000000000     
         748          10  0.56250000000000000       0.12500000000000000        1.0625000000000000     
         749           5  0.50000000000000000       0.25000000000000000        1.3750000000000000     
         750           6  0.62500000000000000       0.25000000000000000        1.2500000000000000     
         751           7  0.68750000000000000       0.37500000000000000        1.3125000000000000     
         752           8  0.50000000000000000       0.25000000000000000        1.2500000000000000     
         753           9  0.56250000000000000       0.37500000000000000        1.3125000000000000     
         754          10  0.68750000000000000       0.37500000000000000        1.1875000000000000     
         755           5  0.31250000000000000       0.12500000000000000        1.4375000000000000     
         756           6  0.43750000000000000       0.12500000000000000        1.3125000000000000     
         757           7  0.50000000000000000       0.25000000000000000        1.3750000000000000     
         758           8  0.37500000000000000        0.0000000000000000        1.3750000000000000     
         759           9  0.43750000000000000       0.12500000000000000        1.4375000000000000     
         760          10  0.56250000000000000       0.12500000000000000        1.3125000000000000     
         761           5  0.37500000000000000        0.0000000000000000        1.3750000000000000     
         762           6  0.25000000000000000        0.0000000000000000        1.3750000000000000     
         763           7  0.31250000000000000       0.12500000000000000        1.4375000000000000     
         764           8  0.37500000000000000        0.0000000000000000        1.2500000000000000     
         765           9  0.43750000000000000       0.12500000000000000        1.3125000000000000     
         766          10  0.31250000000000000       0.12500000000000000        1.3125000000000000     
         767           5  0.37500000000000000        0.0000000000000000        1.2500000000000000     
         768           6  0.43750000000000000       0.12500000000000000        1.3125000000000000     
         769           7  0.56250000000000000       0.12500000000000000        1.1875000000000000     
         770           8  0.31250000000000000       0.12500000000000000        1.3125000000000000     
         771           9  0.43750000000000000       0.12500000000000000        1.1875000000000000     
         772          10  0.50000000000000000       0.25000000000000000        1.2500000000000000     
         773           5  0.50000000000000000       0.25000000000000000        1.3750000000000000     
         774           6  0.62500000000000000       0.25000000000000000        1.2500000000000000     
         775           7  0.56250000000000000       0.12500000000000000        1.3125000000000000     
         776           8  0.50000000000000000       0.25000000000000000        1.2500000000000000     
         777           9  0.43750000000000000       0.12500000000000000        1.3125000000000000     
         778          10  0.56250000000000000       0.12500000000000000        1.1875000000000000     
         779           5  0.12500000000000000        0.0000000000000000        1.3750000000000000     
         780           6  0.18750000000000000       0.12500000000000000        1.4375000000000000     
         781           7   6.2500000000000000E-002  0.12500000000000000        1.4375000000000000     
         782           8  0.31250000000000000       0.12500000000000000        1.3125000000000000     
         783           9  0.18750000000000000       0.12500000000000000        1.3125000000000000     
         784          10  0.25000000000000000       0.25000000000000000        1.3750000000000000     
         785           5  0.37500000000000000        0.0000000000000000        1.1250000000000000     
         786           6  0.43750000000000000       0.12500000000000000        1.1875000000000000     
         787           7  0.31250000000000000       0.12500000000000000        1.1875000000000000     
         788           8  0.56250000000000000       0.12500000000000000        1.0625000000000000     
         789           9  0.43750000000000000       0.12500000000000000        1.0625000000000000     
         790          10  0.50000000000000000       0.25000000000000000        1.1250000000000000     
         791           5  0.50000000000000000       0.25000000000000000        1.2500000000000000     
         792           6  0.56250000000000000       0.37500000000000000        1.3125000000000000     
         793           7  0.43750000000000000       0.37500000000000000        1.3125000000000000     
         794           8  0.68750000000000000       0.37500000000000000        1.1875000000000000     
         795           9  0.56250000000000000       0.37500000000000000        1.1875000000000000     
         796          10  0.62500000000000000       0.50000000000000000        1.2500000000000000     
         797           5  0.25000000000000000       0.25000000000000000        1.2500000000000000     
         798           6  0.31250000000000000       0.37500000000000000        1.3125000000000000     
         799           7  0.18750000000000000       0.37500000000000000        1.3125000000000000     
         800           8  0.43750000000000000       0.37500000000000000        1.1875000000000000     
         801           9  0.31250000000000000       0.37500000000000000        1.1875000000000000     
         802          10  0.37500000000000000       0.50000000000000000        1.2500000000000000     
         803           5  0.31250000000000000       0.12500000000000000        1.1875000000000000     
         804           6  0.37500000000000000       0.25000000000000000        1.2500000000000000     
         805           7  0.25000000000000000       0.25000000000000000        1.2500000000000000     
         806           8  0.31250000000000000       0.12500000000000000        1.3125000000000000     
         807           9  0.18750000000000000       0.12500000000000000        1.3125000000000000     
         808          10  0.25000000000000000       0.25000000000000000        1.3750000000000000     
         809           5  0.31250000000000000       0.12500000000000000        1.3125000000000000     
         810           6  0.43750000000000000       0.12500000000000000        1.1875000000000000     
         811           7  0.31250000000000000       0.12500000000000000        1.1875000000000000     
         812           8  0.50000000000000000       0.25000000000000000        1.2500000000000000     
         813           9  0.37500000000000000       0.25000000000000000        1.2500000000000000     
         814          10  0.50000000000000000       0.25000000000000000        1.1250000000000000     
         815           5  0.50000000000000000       0.25000000000000000        1.2500000000000000     
         816           6  0.37500000000000000       0.25000000000000000        1.2500000000000000     
         817           7  0.43750000000000000       0.37500000000000000        1.3125000000000000     
         818           8  0.50000000000000000       0.25000000000000000        1.1250000000000000     
         819           9  0.56250000000000000       0.37500000000000000        1.1875000000000000     
         820          10  0.43750000000000000       0.37500000000000000        1.1875000000000000     
         821           5  0.25000000000000000       0.25000000000000000        1.2500000000000000     
         822           6  0.31250000000000000       0.37500000000000000        1.3125000000000000     
         823           7  0.25000000000000000       0.25000000000000000        1.3750000000000000     
         824           8  0.43750000000000000       0.37500000000000000        1.1875000000000000     
         825           9  0.37500000000000000       0.25000000000000000        1.2500000000000000     
         826          10  0.43750000000000000       0.37500000000000000        1.3125000000000000     
         827           5  0.37500000000000000       0.50000000000000000        1.6250000000000000     
         828           6  0.25000000000000000       0.50000000000000000        1.6250000000000000     
         829           7  0.18750000000000000       0.37500000000000000        1.6875000000000000     
         830           8  0.37500000000000000       0.50000000000000000        1.5000000000000000     
         831           9  0.31250000000000000       0.37500000000000000        1.5625000000000000     
         832          10  0.18750000000000000       0.37500000000000000        1.5625000000000000     
         833           5  0.62500000000000000       0.50000000000000000        1.3750000000000000     
         834           6  0.50000000000000000       0.50000000000000000        1.3750000000000000     
         835           7  0.43750000000000000       0.37500000000000000        1.4375000000000000     
         836           8  0.62500000000000000       0.50000000000000000        1.2500000000000000     
         837           9  0.56250000000000000       0.37500000000000000        1.3125000000000000     
         838          10  0.43750000000000000       0.37500000000000000        1.3125000000000000     
         839           5  0.37500000000000000       0.50000000000000000        1.3750000000000000     
         840           6  0.25000000000000000       0.50000000000000000        1.3750000000000000     
         841           7  0.18750000000000000       0.37500000000000000        1.4375000000000000     
         842           8  0.37500000000000000       0.50000000000000000        1.2500000000000000     
         843           9  0.31250000000000000       0.37500000000000000        1.3125000000000000     
         844          10  0.18750000000000000       0.37500000000000000        1.3125000000000000     
         845           5  0.25000000000000000       0.25000000000000000        1.5000000000000000     
         846           6  0.12500000000000000       0.25000000000000000        1.5000000000000000     
         847           7   6.2500000000000000E-002  0.12500000000000000        1.5625000000000000     
         848           8  0.25000000000000000       0.25000000000000000        1.3750000000000000     
         849           9  0.18750000000000000       0.12500000000000000        1.4375000000000000     
         850          10   6.2500000000000000E-002  0.12500000000000000        1.4375000000000000     
         851           5  0.43750000000000000       0.37500000000000000        1.4375000000000000     
         852           6  0.31250000000000000       0.37500000000000000        1.4375000000000000     
         853           7  0.25000000000000000       0.25000000000000000        1.5000000000000000     
         854           8  0.37500000000000000       0.50000000000000000        1.5000000000000000     
         855           9  0.31250000000000000       0.37500000000000000        1.5625000000000000     
         856          10  0.18750000000000000       0.37500000000000000        1.5625000000000000     
         857           5  0.37500000000000000       0.50000000000000000        1.5000000000000000     
         858           6  0.50000000000000000       0.50000000000000000        1.3750000000000000     
         859           7  0.43750000000000000       0.37500000000000000        1.4375000000000000     
         860           8  0.37500000000000000       0.50000000000000000        1.3750000000000000     
         861           9  0.31250000000000000       0.37500000000000000        1.4375000000000000     
         862          10  0.43750000000000000       0.37500000000000000        1.3125000000000000     
         863           5  0.37500000000000000       0.50000000000000000        1.3750000000000000     
         864           6  0.31250000000000000       0.37500000000000000        1.4375000000000000     
         865           7  0.18750000000000000       0.37500000000000000        1.4375000000000000     
         866           8  0.43750000000000000       0.37500000000000000        1.3125000000000000     
         867           9  0.31250000000000000       0.37500000000000000        1.3125000000000000     
         868          10  0.25000000000000000       0.25000000000000000        1.3750000000000000     
         869           5  0.25000000000000000       0.25000000000000000        1.5000000000000000     
         870           6  0.12500000000000000       0.25000000000000000        1.5000000000000000     
         871           7  0.18750000000000000       0.37500000000000000        1.5625000000000000     
         872           8  0.25000000000000000       0.25000000000000000        1.3750000000000000     
         873           9  0.31250000000000000       0.37500000000000000        1.4375000000000000     
         874          10  0.18750000000000000       0.37500000000000000        1.4375000000000000     
         875           5   1.1250000000000000        0.0000000000000000       0.87500000000000000     
         876           6   1.0000000000000000        0.0000000000000000       0.87500000000000000     
         877           7   1.0625000000000000       0.12500000000000000       0.93750000000000000     
         878           8   1.1250000000000000        0.0000000000000000       0.75000000000000000     
         879           9   1.1875000000000000       0.12500000000000000       0.81250000000000000     
         880          10   1.0625000000000000       0.12500000000000000       0.81250000000000000     
         881           5   1.3750000000000000        0.0000000000000000       0.62500000000000000     
         882           6   1.2500000000000000        0.0000000000000000       0.62500000000000000     
         883           7   1.3125000000000000       0.12500000000000000       0.68750000000000000     
         884           8   1.3750000000000000        0.0000000000000000       0.50000000000000000     
         885           9   1.4375000000000000       0.12500000000000000       0.56250000000000000     
         886          10   1.3125000000000000       0.12500000000000000       0.56250000000000000     
         887           5   1.1250000000000000        0.0000000000000000       0.62500000000000000     
         888           6   1.0000000000000000        0.0000000000000000       0.62500000000000000     
         889           7   1.0625000000000000       0.12500000000000000       0.68750000000000000     
         890           8   1.1250000000000000        0.0000000000000000       0.50000000000000000     
         891           9   1.1875000000000000       0.12500000000000000       0.56250000000000000     
         892          10   1.0625000000000000       0.12500000000000000       0.56250000000000000     
         893           5   1.2500000000000000       0.25000000000000000       0.75000000000000000     
         894           6   1.1250000000000000       0.25000000000000000       0.75000000000000000     
         895           7   1.1875000000000000       0.37500000000000000       0.81250000000000000     
         896           8   1.2500000000000000       0.25000000000000000       0.62500000000000000     
         897           9   1.3125000000000000       0.37500000000000000       0.68750000000000000     
         898          10   1.1875000000000000       0.37500000000000000       0.68750000000000000     
         899           5   1.3125000000000000       0.12500000000000000       0.68750000000000000     
         900           6   1.1875000000000000       0.12500000000000000       0.68750000000000000     
         901           7   1.2500000000000000       0.25000000000000000       0.75000000000000000     
         902           8   1.1250000000000000        0.0000000000000000       0.75000000000000000     
         903           9   1.1875000000000000       0.12500000000000000       0.81250000000000000     
         904          10   1.0625000000000000       0.12500000000000000       0.81250000000000000     
         905           5   1.1250000000000000        0.0000000000000000       0.75000000000000000     
         906           6   1.2500000000000000        0.0000000000000000       0.62500000000000000     
         907           7   1.3125000000000000       0.12500000000000000       0.68750000000000000     
         908           8   1.1250000000000000        0.0000000000000000       0.62500000000000000     
         909           9   1.1875000000000000       0.12500000000000000       0.68750000000000000     
         910          10   1.3125000000000000       0.12500000000000000       0.56250000000000000     
         911           5   1.1250000000000000        0.0000000000000000       0.62500000000000000     
         912           6   1.1875000000000000       0.12500000000000000       0.68750000000000000     
         913           7   1.0625000000000000       0.12500000000000000       0.68750000000000000     
         914           8   1.3125000000000000       0.12500000000000000       0.56250000000000000     
         915           9   1.1875000000000000       0.12500000000000000       0.56250000000000000     
         916          10   1.2500000000000000       0.25000000000000000       0.62500000000000000     
         917           5   1.2500000000000000       0.25000000000000000       0.75000000000000000     
         918           6   1.1250000000000000       0.25000000000000000       0.75000000000000000     
         919           7   1.0625000000000000       0.12500000000000000       0.81250000000000000     
         920           8   1.2500000000000000       0.25000000000000000       0.62500000000000000     
         921           9   1.1875000000000000       0.12500000000000000       0.68750000000000000     
         922          10   1.0625000000000000       0.12500000000000000       0.68750000000000000     
         923           5   1.6250000000000000        0.0000000000000000       0.37500000000000000     
         924           6   1.5000000000000000        0.0000000000000000       0.37500000000000000     
         925           7   1.5625000000000000       0.12500000000000000       0.43750000000000000     
         926           8   1.6250000000000000        0.0000000000000000       0.25000000000000000     
         927           9   1.6875000000000000       0.12500000000000000       0.31250000000000000     
         928          10   1.5625000000000000       0.12500000000000000       0.31250000000000000     
         929           5   1.8750000000000000        0.0000000000000000       0.12500000000000000     
         930           6   1.7500000000000000        0.0000000000000000       0.12500000000000000     
         931           7   1.8125000000000000       0.12500000000000000       0.18750000000000000     
         932           8   1.8750000000000000        0.0000000000000000        0.0000000000000000     
         933           9   1.9375000000000000       0.12500000000000000        6.2500000000000000E-002
         934          10   1.8125000000000000       0.12500000000000000        6.2500000000000000E-002
         935           5   1.6250000000000000        0.0000000000000000       0.12500000000000000     
         936           6   1.5000000000000000        0.0000000000000000       0.12500000000000000     
         937           7   1.5625000000000000       0.12500000000000000       0.18750000000000000     
         938           8   1.6250000000000000        0.0000000000000000        0.0000000000000000     
         939           9   1.6875000000000000       0.12500000000000000        6.2500000000000000E-002
         940          10   1.5625000000000000       0.12500000000000000        6.2500000000000000E-002
         941           5   1.7500000000000000       0.25000000000000000       0.25000000000000000     
         942           6   1.6250000000000000       0.25000000000000000       0.25000000000000000     
         943           7   1.6875000000000000       0.37500000000000000       0.31250000000000000     
         944           8   1.7500000000000000       0.25000000000000000       0.12500000000000000     
         945           9   1.8125000000000000       0.37500000000000000       0.18750000000000000     
         946          10   1.6875000000000000       0.37500000000000000       0.18750000000000000     
         947           5   1.8125000000000000       0.12500000000000000       0.18750000000000000     
         948           6   1.6875000000000000       0.12500000000000000       0.18750000000000000     
         949           7   1.7500000000000000       0.25000000000000000       0.25000000000000000     
         950           8   1.6250000000000000        0.0000000000000000       0.25000000000000000     
         951           9   1.6875000000000000       0.12500000000000000       0.31250000000000000     
         952          10   1.5625000000000000       0.12500000000000000       0.31250000000000000     
         953           5   1.6250000000000000        0.0000000000000000       0.25000000000000000     
         954           6   1.7500000000000000        0.0000000000000000       0.12500000000000000     
         955           7   1.8125000000000000       0.12500000000000000       0.18750000000000000     
         956           8   1.6250000000000000        0.0000000000000000       0.12500000000000000     
         957           9   1.6875000000000000       0.12500000000000000       0.18750000000000000     
         958          10   1.8125000000000000       0.12500000000000000        6.2500000000000000E-002
         959           5   1.6250000000000000        0.0000000000000000       0.12500000000000000     
         960           6   1.6875000000000000       0.12500000000000000       0.18750000000000000     
         961           7   1.5625000000000000       0.12500000000000000       0.18750000000000000     
         962           8   1.8125000000000000       0.12500000000000000        6.2500000000000000E-002
         963           9   1.6875000000000000       0.12500000000000000        6.2500000000000000E-002
         964          10   1.7500000000000000       0.25000000000000000       0.12500000000000000     
         965           5   1.7500000000000000       0.25000000000000000       0.25000000000000000     
         966           6   1.6250000000000000       0.25000000000000000       0.25000000000000000     
         967           7   1.5625000000000000       0.12500000000000000       0.31250000000000000     
         968           8   1.7500000000000000       0.25000000000000000       0.12500000000000000     
         969           9   1.6875000000000000       0.12500000000000000       0.18750000000000000     
         970          10   1.5625000000000000       0.12500000000000000       0.18750000000000000     
         971           5   1.1250000000000000        0.0000000000000000       0.37500000000000000     
         972           6   1.0000000000000000        0.0000000000000000       0.37500000000000000     
         973           7   1.0625000000000000       0.12500000000000000       0.43750000000000000     
         974           8   1.1250000000000000        0.0000000000000000       0.25000000000000000     
         975           9   1.1875000000000000       0.12500000000000000       0.31250000000000000     
         976          10   1.0625000000000000       0.12500000000000000       0.31250000000000000     
         977           5   1.3750000000000000        0.0000000000000000       0.12500000000000000     
         978           6   1.2500000000000000        0.0000000000000000       0.12500000000000000     
         979           7   1.3125000000000000       0.12500000000000000       0.18750000000000000     
         980           8   1.3750000000000000        0.0000000000000000        0.0000000000000000     
         981           9   1.4375000000000000       0.12500000000000000        6.2500000000000000E-002
         982          10   1.3125000000000000       0.12500000000000000        6.2500000000000000E-002
         983           5   1.1250000000000000        0.0000000000000000       0.12500000000000000     
         984           6   1.0000000000000000        0.0000000000000000       0.12500000000000000     
         985           7   1.0625000000000000       0.12500000000000000       0.18750000000000000     
         986           8   1.1250000000000000        0.0000000000000000        0.0000000000000000     
         987           9   1.1875000000000000       0.12500000000000000        6.2500000000000000E-002
         988          10   1.0625000000000000       0.12500000000000000        6.2500000000000000E-002
         989           5   1.2500000000000000       0.25000000000000000       0.25000000000000000     
         990           6   1.1250000000000000       0.25000000000000000       0.25000000000000000     
         991           7   1.1875000000000000       0.37500000000000000       0.31250000000000000     
         992           8   1.2500000000000000       0.25000000000000000       0.12500000000000000     
         993           9   1.3125000000000000       0.37500000000000000       0.18750000000000000     
         994          10   1.1875000000000000       0.37500000000000000       0.18750000000000000     
         995           5   1.3125000000000000       0.12500000000000000       0.18750000000000000     
         996           6   1.1875000000000000       0.12500000000000000       0.18750000000000000     
         997           7   1.2500000000000000       0.25000000000000000       0.25000000000000000     
         998           8   1.1250000000000000        0.0000000000000000       0.25000000000000000     
         999           9   1.1875000000000000       0.12500000000000000       0.31250000000000000     
        1000          10   1.0625000000000000       0.12500000000000000       0.31250000000000000     
        1001           5   1.1250000000000000        0.0000000000000000       0.25000000000000000     
        1002           6   1.2500000000000000        0.0000000000000000       0.12500000000000000     
        1003           7   1.3125000000000000       0.12500000000000000       0.18750000000000000     
        1004           8   1.1250000000000000        0.0000000000000000       0.12500000000000000     
        1005           9   1.1875000000000000       0.12500000000000000       0.18750000000000000     
        1006          10   1.3125000000000000       0.12500000000000000        6.2500000000000000E-002
        1007           5   1.1250000000000000        0.0000000000000000       0.12500000000000000     
        1008           6   1.1875000000000000       0.12500000000000000       0.18750000000000000     
        1009           7   1.0625000000000000       0.12500000000000000       0.18750000000000000     
        1010           8   1.3125000000000000       0.12500000000000000        6.2500000000000000E-002
        1011           9   1.1875000000000000       0.12500000000000000        6.2500000000000000E-002
        1012          10   1.2500000000000000       0.25000000000000000       0.12500000000000000     
        1013           5   1.2500000000000000       0.25000000000000000       0.25000000000000000     
        1014           6   1.1250000000000000       0.25000000000000000       0.25000000000000000     
        1015           7   1.0625000000000000       0.12500000000000000       0.31250000000000000     
        1016           8   1.2500000000000000       0.25000000000000000       0.12500000000000000     
        1017           9   1.1875000000000000       0.12500000000000000       0.18750000000000000     
        1018          10   1.0625000000000000       0.12500000000000000       0.18750000000000000     
        1019           5   1.3750000000000000       0.50000000000000000       0.62500000000000000     
        1020           6   1.2500000000000000       0.50000000000000000       0.62500000000000000     
        1021           7   1.3125000000000000       0.62500000000000000       0.68750000000000000     
        1022           8   1.3750000000000000       0.50000000000000000       0.50000000000000000     
        1023           9   1.4375000000000000       0.62500000000000000       0.56250000000000000     
        1024          10   1.3125000000000000       0.62500000000000000       0.56250000000000000     
        1025           5   1.6250000000000000       0.50000000000000000       0.37500000000000000     
        1026           6   1.5000000000000000       0.50000000000000000       0.37500000000000000     
        1027           7   1.5625000000000000       0.62500000000000000       0.43750000000000000     
        1028           8   1.6250000000000000       0.50000000000000000       0.25000000000000000     
        1029           9   1.6875000000000000       0.62500000000000000       0.31250000000000000     
        1030          10   1.5625000000000000       0.62500000000000000       0.31250000000000000     
        1031           5   1.3750000000000000       0.50000000000000000       0.37500000000000000     
        1032           6   1.2500000000000000       0.50000000000000000       0.37500000000000000     
        1033           7   1.3125000000000000       0.62500000000000000       0.43750000000000000     
        1034           8   1.3750000000000000       0.50000000000000000       0.25000000000000000     
        1035           9   1.4375000000000000       0.62500000000000000       0.31250000000000000     
        1036          10   1.3125000000000000       0.62500000000000000       0.31250000000000000     
        1037           5   1.5000000000000000       0.75000000000000000       0.50000000000000000     
        1038           6   1.3750000000000000       0.75000000000000000       0.50000000000000000     
        1039           7   1.4375000000000000       0.87500000000000000       0.56250000000000000     
        1040           8   1.5000000000000000       0.75000000000000000       0.37500000000000000     
        1041           9   1.5625000000000000       0.87500000000000000       0.43750000000000000     
        1042          10   1.4375000000000000       0.87500000000000000       0.43750000000000000     
        1043           5   1.5625000000000000       0.62500000000000000       0.43750000000000000     
        1044           6   1.4375000000000000       0.62500000000000000       0.43750000000000000     
        1045           7   1.5000000000000000       0.75000000000000000       0.50000000000000000     
        1046           8   1.3750000000000000       0.50000000000000000       0.50000000000000000     
        1047           9   1.4375000000000000       0.62500000000000000       0.56250000000000000     
        1048          10   1.3125000000000000       0.62500000000000000       0.56250000000000000     
        1049           5   1.3750000000000000       0.50000000000000000       0.50000000000000000     
        1050           6   1.5000000000000000       0.50000000000000000       0.37500000000000000     
        1051           7   1.5625000000000000       0.62500000000000000       0.43750000000000000     
        1052           8   1.3750000000000000       0.50000000000000000       0.37500000000000000     
        1053           9   1.4375000000000000       0.62500000000000000       0.43750000000000000     
        1054          10   1.5625000000000000       0.62500000000000000       0.31250000000000000     
        1055           5   1.3750000000000000       0.50000000000000000       0.37500000000000000     
        1056           6   1.4375000000000000       0.62500000000000000       0.43750000000000000     
        1057           7   1.3125000000000000       0.62500000000000000       0.43750000000000000     
        1058           8   1.5625000000000000       0.62500000000000000       0.31250000000000000     
        1059           9   1.4375000000000000       0.62500000000000000       0.31250000000000000     
        1060          10   1.5000000000000000       0.75000000000000000       0.37500000000000000     
        1061           5   1.5000000000000000       0.75000000000000000       0.50000000000000000     
        1062           6   1.3750000000000000       0.75000000000000000       0.50000000000000000     
        1063           7   1.3125000000000000       0.62500000000000000       0.56250000000000000     
        1064           8   1.5000000000000000       0.75000000000000000       0.37500000000000000     
        1065           9   1.4375000000000000       0.62500000000000000       0.43750000000000000     
        1066          10   1.3125000000000000       0.62500000000000000       0.43750000000000000     
        1067           5   1.6875000000000000       0.37500000000000000       0.31250000000000000     
        1068           6   1.5625000000000000       0.37500000000000000       0.31250000000000000     
        1069           7   1.6250000000000000       0.50000000000000000       0.37500000000000000     
        1070           8   1.5000000000000000       0.25000000000000000       0.37500000000000000     
        1071           9   1.5625000000000000       0.37500000000000000       0.43750000000000000     
        1072          10   1.4375000000000000       0.37500000000000000       0.43750000000000000     
        1073           5   1.5625000000000000       0.12500000000000000       0.43750000000000000     
        1074           6   1.4375000000000000       0.12500000000000000       0.43750000000000000     
        1075           7   1.5000000000000000       0.25000000000000000       0.50000000000000000     
        1076           8   1.3750000000000000        0.0000000000000000       0.50000000000000000     
        1077           9   1.4375000000000000       0.12500000000000000       0.56250000000000000     
        1078          10   1.3125000000000000       0.12500000000000000       0.56250000000000000     
        1079           5   1.3125000000000000       0.12500000000000000       0.43750000000000000     
        1080           6   1.1875000000000000       0.12500000000000000       0.43750000000000000     
        1081           7   1.2500000000000000       0.25000000000000000       0.50000000000000000     
        1082           8   1.1250000000000000        0.0000000000000000       0.50000000000000000     
        1083           9   1.1875000000000000       0.12500000000000000       0.56250000000000000     
        1084          10   1.0625000000000000       0.12500000000000000       0.56250000000000000     
        1085           5   1.4375000000000000       0.37500000000000000       0.56250000000000000     
        1086           6   1.3125000000000000       0.37500000000000000       0.56250000000000000     
        1087           7   1.3750000000000000       0.50000000000000000       0.62500000000000000     
        1088           8   1.2500000000000000       0.25000000000000000       0.62500000000000000     
        1089           9   1.3125000000000000       0.37500000000000000       0.68750000000000000     
        1090          10   1.1875000000000000       0.37500000000000000       0.68750000000000000     
        1091           5   1.5000000000000000       0.25000000000000000       0.50000000000000000     
        1092           6   1.3750000000000000       0.25000000000000000       0.50000000000000000     
        1093           7   1.4375000000000000       0.37500000000000000       0.56250000000000000     
        1094           8   1.5000000000000000       0.25000000000000000       0.37500000000000000     
        1095           9   1.5625000000000000       0.37500000000000000       0.43750000000000000     
        1096          10   1.4375000000000000       0.37500000000000000       0.43750000000000000     
        1097           5   1.5000000000000000       0.25000000000000000       0.37500000000000000     
        1098           6   1.4375000000000000       0.12500000000000000       0.43750000000000000     
        1099           7   1.5000000000000000       0.25000000000000000       0.50000000000000000     
        1100           8   1.3125000000000000       0.12500000000000000       0.43750000000000000     
        1101           9   1.3750000000000000       0.25000000000000000       0.50000000000000000     
        1102          10   1.3125000000000000       0.12500000000000000       0.56250000000000000     
        1103           5   1.3125000000000000       0.12500000000000000       0.43750000000000000     
        1104           6   1.3750000000000000       0.25000000000000000       0.50000000000000000     
        1105           7   1.2500000000000000       0.25000000000000000       0.50000000000000000     
        1106           8   1.3125000000000000       0.12500000000000000       0.56250000000000000     
        1107           9   1.1875000000000000       0.12500000000000000       0.56250000000000000     
        1108          10   1.2500000000000000       0.25000000000000000       0.62500000000000000     
        1109           5   1.4375000000000000       0.37500000000000000       0.56250000000000000     
        1110           6   1.3125000000000000       0.37500000000000000       0.56250000000000000     
        1111           7   1.4375000000000000       0.37500000000000000       0.43750000000000000     
        1112           8   1.2500000000000000       0.25000000000000000       0.62500000000000000     
        1113           9   1.3750000000000000       0.25000000000000000       0.50000000000000000     
        1114          10   1.2500000000000000       0.25000000000000000       0.50000000000000000     
        1115           5   1.3750000000000000        0.0000000000000000       0.50000000000000000     
        1116           6   1.5000000000000000        0.0000000000000000       0.37500000000000000     
        1117           7   1.5625000000000000       0.12500000000000000       0.43750000000000000     
        1118           8   1.3750000000000000        0.0000000000000000       0.37500000000000000     
        1119           9   1.4375000000000000       0.12500000000000000       0.43750000000000000     
        1120          10   1.5625000000000000       0.12500000000000000       0.31250000000000000     
        1121           5   1.1250000000000000        0.0000000000000000       0.50000000000000000     
